GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "41000" ,"Oregon",8,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",4348452,4390116,4452996,4465244,4408160,4465916,4519072,4723864,4746016,4934896,5063824,5315816,5252712,5194436,5113304,5042512,5122856,5137844,5090180,5050012,5024532,5017952,5027472,5117860,5169196,5282044,5439064,5424692,5527032,5606804,5713060,5865368,5965328,6111220,6245200,6531584,6543844,6515560,6735008,6973712,7149196,7232624,7377924,7194848,6996076,6883892,6766604,6772572,6958528,6936700,7149736,7219652,7469576,7586192,7690528,7749004,8127664,8141812,8179448,8235204,8333324,8345204,8384644,8604248,8863172,8952744,9205360,9383992,9533844,9762760,9948016,10069028,10374380,10193228,10485528,10697500,11033060,11594904,11200020,11321196,11638767,11971910
 "41000" ,"Oregon",8,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1468732,1443124,1420440,1493208,1575548,1642732,1619860,1709772,1783272,1852812,1998200,1643084,2132484,2049060,2101280,1993772,1981112,1943040,1863392,1964668,2012788,2010720,2093708,2146836,2223948,2209132,2242000,2179208,2464988,2466004,2484696,2303804,2698764,2640224,2738976,2819208,2996560,2983404,2951968,3100448,3065996,3126720,3167324,2981948,2843020,2911660,2843276,2835772,2837460,2825012,2853044,2881608,3034792,2907708,2925300,3022640,3224516,3215428,2944848,3154260,4446548,4632788,5136968,5129696,4828220,5078772,5269372,5577732,5415880,5597996,6653388,6201892,6650376,6039740,5789088,5870512,6132284,6436348,6622292,6768328,6930953,7008193
 "41000" ,"Oregon",8,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2139120,2168308,2217732,2220396,2268612,2350844,2371040,2512152,2612264,2619936,2638400,2624000,2752080,2612284,2558800,2517584,2716196,2796924,2847668,2865908,2761332,2835324,2820328,2907212,2854516,2923812,2988520,2988512,3146916,3196544,3299604,3337436,3498168,3526132,3606148,3716860,3742692,3762596,3758244,3775796,3765064,3771760,3770080,3624736,3531684,3433736,3427236,3510732,3479144,3526344,3630728,3651180,3694752,3701904,3778924,3766120,4079448,4050356,4035448,4086952,4143884,4216004,4296756,4256444,4426136,4485996,4514052,4675628,4719404,4752704,4832028,4914452,4933584,4914124,4968568,5122476,5124536,5261972,5381336,5416248,5517331,5539699
 "41000" ,"Oregon",8,SQINC5N,1500,"61","   Educational services","Thousands of dollars",552996,563684,570536,578676,612944,621896,628372,656356,656036,678324,689732,693992,691720,703884,702896,725432,754780,771152,804760,810232,820680,838368,865296,899560,929292,969960,992580,988612,975416,979940,1008236,1072620,1092592,1101748,1114708,1130524,1170564,1161152,1158428,1189536,1197416,1199256,1250676,1309104,1289736,1323744,1347972,1343560,1389216,1373016,1383600,1379988,1417900,1420104,1471580,1489796,1590720,1613600,1609648,1615060,1619700,1623440,1613076,1670868,1656596,1689160,1695348,1694180,1704232,1684400,1728036,1765328,1779588,1799536,1801084,1811348,1806684,1789092,1787564,1786764,1801324,1776835
 "41000" ,"Oregon",8,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",5816204,5856132,5975752,6078476,6085980,6247576,6238640,6450120,6655552,6579824,6946032,7037100,7030908,7169316,7381480,7555568,7653720,7891872,8034636,8231112,8565972,8621752,8741188,8879740,8988056,9122736,9370400,9429272,9371608,9432464,9699940,9878000,10229320,10535748,10614508,10880808,11086256,11196540,11355228,11602740,11705628,11963592,12152044,12454368,11681616,11876144,12063644,12298332,12447208,12572900,12502136,12712248,12616956,12985788,13022644,13075572,13378852,13419416,13675392,13703984,13932924,14021552,14140180,14252040,14465300,14575596,14825504,14960108,15603056,15818920,16063616,16278372,16514160,16714784,17120304,17473800,17586008,18018772,17711928,18099956,18296631,18500289
 "41000" ,"Oregon",8,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",547528,572236,598836,563932,600860,585664,565844,638748,663692,657092,675760,700352,699332,693812,671656,637184,671312,703436,711988,815684,763072,728300,700488,718272,741332,749188,742668,753960,741044,757724,746912,771412,748640,794184,815492,845436,947932,953296,992316,941452,729836,760332,682864,709420,690064,696920,663680,651540,652820,679092,783824,655140,970500,1000916,960660,1042104,1152288,1122940,1143736,1113960,1116040,1157384,1186956,1208380,1256040,1308416,1335864,1300660,1296140,1299864,1351300,1323864,1398376,1429404,1407268,1522816,1572292,1602632,1588508,1616928,1607176,1618238
 "41000" ,"Oregon",8,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2116236,2154652,2191924,2201616,2215172,2251044,2278800,2377372,2447596,2506284,2512540,2466464,2377896,2324364,2295524,2268872,2311492,2375116,2419528,2467928,2446332,2485516,2530996,2608604,2622524,2711884,2736300,2736048,2805432,2837044,2875872,2954888,3052560,3092132,3120280,3181184,3241304,3252280,3255500,3284076,3263192,3251224,3216344,3130276,2948040,2983880,2986640,2962864,3063512,3083916,3088740,3111680,3271292,3322332,3368448,3428152,3645660,3683936,3739392,3784288,3771976,3819428,3875148,3895924,4148632,4237652,4319844,4409836,4704068,4750564,4839292,4913476,5119036,5184764,5235548,5358272,5460008,5611664,5749092,5846640,5950074,6068147
 "41000" ,"Oregon",8,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2440356,2456028,2496504,2512740,2511768,2561604,2610332,2676816,2725492,2787708,2811048,2883300,2602568,2603604,2591672,2593292,2694872,2744060,2789836,2826516,2886712,2887860,2915540,2974672,3244352,3306972,3367608,3374704,3591356,3602004,3629852,3713752,3860536,3937220,3963748,4017848,3966664,3941564,3881740,3858096,3685632,3629800,3587116,3570016,3508476,3515764,3553800,3600108,3673856,3749308,3838284,3836560,3861984,3855016,3876368,3959272,4150368,4226164,4223280,4268020,4237060,4248464,4264540,4321172,4431884,4543240,4624680,4709504,4806620,4827168,4845296,4850636,4993736,5062480,5095372,5172000,5201196,5226780,5291572,5408020,5548016,5591769
 "41000" ,"Oregon",8,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11049036,11148748,11399264,11568252,11952536,11992492,12085348,12372540,12593608,12957824,13094288,13232636,13714700,14099056,14462564,14551544,14545012,14636684,14591232,14627376,14793068,14731540,14788104,14773312,15167608,15260420,15326164,15226272,15778532,15571052,15555568,15933744,15957092,16287664,16472592,16740380,16843172,17144656,17393180,17614860,17798320,17943400,18172292,18534020,18853400,19064900,19169948,18864712,19357284,19339920,19473308,19434192,19899444,20221424,19386100,19740832,19650152,19664708,19727752,19659488,19863012,20069744,20154664,20361904,20554268,20680068,21175292,21213188,21649360,21720184,21784368,21859700,22530556,22454072,22711948,23169588,23288392,23914612,23556044,23906204,23962771,24079823
 "41000" ,"Oregon",8,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1666784,1684404,1709536,1710584,1754636,1701272,1653732,1737452,1821368,1915796,1862100,1835880,1863704,1876368,1910168,1909964,1919552,1968752,2006536,2031000,2102920,2115936,2140124,2164520,2202044,2225100,2243976,2303952,2285728,2317716,2335196,2362540,2354612,2379220,2390320,2408752,2417056,2442916,2471548,2506668,2537356,2552592,2568528,2575908,2601004,2665872,2613416,2611888,2646824,2747692,2740408,2731032,2747656,2753824,2735564,2737532,2726928,2736708,2734988,2730448,2726540,2692632,2635024,2708980,2709644,2714232,2748356,2771492,2796176,2831488,2834256,2863516,2902192,2965008,2994612,3013120,3039840,3078044,3093744,3091576,3105788,3152238
 "41000" ,"Oregon",8,SQINC5N,2002,"...","   Military","Thousands of dollars",188244,188888,190192,187740,192516,193060,195500,200072,205972,209372,214124,212952,209888,212708,220216,239844,270976,281604,295824,309900,385572,417292,408716,402420,404240,410216,422824,445108,467676,476316,482020,481804,447636,448556,451984,450296,447396,447612,460728,457432,468560,475344,491576,507204,537920,552428,558936,558952,548852,545856,533148,529084,516300,509788,506264,506344,482776,478588,478092,472068,468260,464392,462188,457836,439328,436796,431264,428892,419576,421888,428124,430424,441568,442396,439732,437652,440156,435780,432500,435532,440538,442291
 "41000" ,"Oregon",8,SQINC5N,2010,"...","   State and local","Thousands of dollars",9194008,9275456,9499536,9669928,10005384,10098160,10236116,10435016,10566268,10832656,11018064,11183804,11641108,12009980,12332180,12401736,12354484,12386328,12288872,12286476,12304576,12198312,12239264,12206372,12561324,12625104,12659364,12477212,13025128,12777020,12738352,13089400,13154844,13459888,13630288,13881332,13978720,14254128,14460904,14650760,14792404,14915464,15112188,15450908,15714476,15846600,15997596,15693872,16161608,16046372,16199752,16174076,16635488,16957812,16144272,16496956,16440448,16449412,16514672,16456972,16668212,16912720,17057452,17195088,17405296,17529040,17995672,18012804,18433608,18466808,18521988,18565760,19186796,19046668,19277604,19718816,19808396,20400788,20029800,20379096,20416445,20485294
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
