GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "12000" ,"Florida",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37660,38296,38770,39206,39787,40096,40201,40368,40505,40722,40523,41978,40169,40404,40657,40989,42034,42873,43472,44079,44658,45285,45656,45741,45702,45955,46352,46607,47223,47399,47777,48289,48905,49236
 "13000" ,"Georgia",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",199159.9,203013.0,207586.8,210677.9,214802.9,216576.7,219271.7,224522.5,231359.3,235403.0,238720.2,241759.0,245459.2,248426.3,249334.1,251693.2,252087.6,255554.1,256041.1,258790.2,260775.2,263147.6,266419.4,269360.9,272093.3,277798.0,281729.4,286257.1,289834.5,294537.0,297396.3,305141.5,311129.5,314633.2,318123.8,323624.6,327358.8,331406.3,332831.1,333969.4,330490.9,342038.2,332948.5,329511.6,325058.8,329129.6,327730.8,327581.8,329321.3,332972.7,337251.3,341726.8,355969.7,357565.3,361844.5,362919.4,363188.1,365874.2,365161.5,376991.0,368590.9,372527.3,374213.0,378093.7,388500.4,395847.4,402564.0,408615.2,415026.6,421258.3,426671.2,428423.9,434783.7,436232.3,440646.5,446635.2,454046.6,457066.6,462083.0,468415.4,472926.0,477784.5
 "13000" ,"Georgia",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9678711,9700566,9726219,9752135,9775291,9798205,9824210,9850526,9874942,9898582,9921733,9941390,9956827,9972661,9995519,10022856,10047081,10071076,10100010,10130998,10157852,10185037,10215119,10245236,10271594,10298931,10329259,10359762,10386916,10414383,10444832,10474536,10501405,10529103
 "13000" ,"Georgia",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34025,34325,34674,35041,36415,36493,36832,36843,36779,36962,36804,37921,37019,37355,37438,37723,38668,39305,39858,40333,40858,41361,41769,41817,42329,42357,42660,43112,43713,43888,44240,44719,45035,45378
 "15000" ,"Hawaii*",8,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",32335.0,32563.7,32842.4,33072.3,33204.6,33504.9,34252.7,34495.1,34985.0,35774.5,36053.0,36597.0,37033.3,37182.6,37604.5,37597.5,38355.1,38843.4,39155.3,39694.8,40044.4,40523.5,41046.2,41794.7,42620.9,43543.9,44486.3,45568.0,46093.1,47070.6,47491.9,48782.2,49794.0,50460.1,51217.3,51622.9,52422.3,53255.9,53899.8,54503.0,55364.1,57093.3,56275.5,55931.8,55691.8,56297.4,55975.1,56089.3,55995.3,56642.1,57562.8,58205.4,59312.5,59593.9,59982.7,60800.3,61700.1,62456.1,62201.9,63380.5,62622.5,63023.3,63538.3,64236.2,65466.7,66558.8,67501.3,68071.0,69177.4,70025.5,70726.0,71364.7,71863.8,72318.2,72812.7,73605.6,74693.8,74925.9,75619.6,76181.3,76762.1,77341.5
 "15000" ,"Hawaii*",8,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1358219,1362027,1365781,1369617,1373132,1376525,1380290,1384135,1387629,1391009,1394987,1399235,1402873,1406225,1409319,1412049,1414341,1416502,1419025,1421516,1423440,1425276,1426789,1427587,1427995,1428372,1428687,1428641,1428175,1427626,1427586,1427570,1427067,1426509
 "15000" ,"Hawaii*",8,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41227,41587,42146,42498,43195,43293,43457,43927,44464,44900,44590,45297,44639,44817,45084,45491,46288,46988,47569,47886,48599,49131,49570,49990,50325,50630,50965,51521,52300,52483,52970,53364,53790,54217
 "16000" ,"Idaho",7,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",27729.8,28067.0,28426.2,28921.0,29613.4,29764.7,30153.5,30962.1,31743.1,32529.8,32713.6,33418.1,33773.4,34104.9,33965.8,34074.1,34588.3,34813.6,35240.6,35807.0,35710.2,35977.9,36563.9,37034.7,38187.7,39051.8,39443.3,40325.9,40595.6,41339.3,42051.7,43056.3,44906.4,45943.2,46074.1,47085.2,48503.4,48944.0,49009.0,49532.6,49742.1,51450.1,50049.3,49115.2,48574.7,48400.1,48210.1,48449.9,48980.1,49704.7,50574.2,51318.9,52416.7,52774.0,53335.7,53638.7,54868.9,55649.9,55848.3,58080.4,57067.7,58145.5,58685.4,59045.5,60020.2,61220.9,61948.4,63274.5,64457.7,65205.3,66354.7,66425.4,66979.4,67879.6,68445.4,68914.6,70303.9,71359.1,72019.4,73569.4,74301.1,75124.2
 "16000" ,"Idaho",7,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1565667,1569262,1572676,1575952,1578691,1581581,1584789,1587867,1590505,1593206,1596908,1601120,1604538,1608170,1612886,1618235,1622991,1627829,1633066,1638145,1642449,1646909,1653409,1661391,1668660,1676119,1684837,1694340,1703270,1712251,1721848,1731482,1740535,1749701
 "16000" ,"Idaho",7,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31284,31674,32158,32564,33203,33368,33655,33780,34498,34930,34973,36275,35566,36156,36385,36488,36981,37609,37934,38626,39245,39593,40132,39982,40140,40498,40624,40673,41276,41676,41827,42489,42689,42935
 "17000" ,"Illinois",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",359859.1,366495.5,371491.1,374631.9,377981.9,381636.1,383471.2,393055.6,404796.7,410087.1,417960.8,420928.0,428833.0,428157.8,428421.5,429557.0,429088.3,435424.8,434553.1,437931.8,435447.6,439918.7,444091.1,448326.9,449298.2,456424.5,461246.7,469327.0,468270.1,472725.3,478952.6,488104.9,500341.8,507497.4,511526.5,517723.2,529401.2,536546.4,540332.9,548071.9,547130.5,561536.1,553336.1,546085.9,524663.6,526434.8,523412.0,527818.9,528694.9,537114.4,545042.8,551003.3,564916.3,566784.2,570094.6,570822.1,585298.0,591664.2,588421.1,607702.1,600543.2,606533.3,609634.4,614927.7,627536.7,634977.3,641439.3,648292.1,653523.0,662239.2,670597.5,670825.1,669000.8,670630.8,673290.4,681193.7,686174.0,689389.7,696880.2,703211.9,714249.6,722866.3
 "17000" ,"Illinois",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),12827397,12836170,12845919,12853272,12856273,12859420,12865922,12871714,12874285,12876393,12882579,12888391,12887984,12888497,12890944,12891436,12887369,12883374,12882388,12880102,12871890,12864475,12860735,12856495,12846956,12838626,12833150,12826762,12816058,12805702,12799607,12793077,12781961,12771543
 "17000" ,"Illinois",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41216,41844,42429,42869,43941,44075,44310,44347,45463,45950,45676,47151,46597,47060,47292,47700,48694,49287,49792,50333,50771,51478,52143,52178,52075,52235,52465,53107,53540,53835,54445,54968,55880,56600
 "18000" ,"Indiana",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",151294.5,153868.2,155555.3,157336.9,157891.7,159148.8,160689.3,165258.1,169115.3,171228.4,173309.2,172007.7,175863.8,175748.9,175025.6,175352.0,175562.9,177619.1,178546.7,180342.4,179505.7,180706.2,182234.0,186121.9,185993.3,190366.4,192010.8,194503.6,192339.3,195703.5,198110.5,200914.2,206000.7,208116.4,209872.8,211243.9,214373.3,216330.7,216147.6,218552.0,222725.0,231085.6,226130.2,223429.6,218346.3,219093.8,218826.1,222584.1,224191.5,228551.4,231034.1,234132.3,239611.9,242539.1,247141.8,248911.9,251763.4,255514.8,256029.7,261722.3,259354.9,259443.6,259696.2,259605.2,263342.4,268427.3,271736.3,274866.0,275835.9,278918.8,280850.9,283214.1,284238.6,287309.4,290629.1,294480.1,297831.8,299318.3,301995.3,304887.3,309182.8,312054.7
 "18000" ,"Indiana",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6480840,6486988,6494172,6501402,6506476,6511958,6518597,6524438,6528722,6533012,6540857,6550126,6556218,6563145,6571357,6578930,6584213,6589824,6596531,6602218,6604876,6608221,6614438,6621420,6625703,6630782,6638806,6647978,6655048,6662354,6671727,6680833,6687688,6694984
 "18000" ,"Indiana",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34593,35232,35576,36013,36827,37245,37913,38151,38562,39111,39143,39957,39559,39530,39519,39460,39996,40734,41194,41632,41762,42208,42460,42772,42899,43330,43777,44296,44753,44927,45265,45636,46232,46610
 "19000" ,"Iowa",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",72235.6,72841.9,74343.1,74884.7,74140.3,74665.6,75550.8,77516.0,79001.0,80443.0,81637.7,81520.8,82320.0,82889.3,83211.2,83349.2,84067.2,84680.3,85192.2,85769.8,85306.3,86113.8,87015.1,88222.6,91763.3,93070.4,93646.3,95800.9,94381.5,95989.4,97136.1,97996.3,100773.1,102020.9,102722.9,104274.9,107729.6,109465.3,110145.4,112285.4,115382.3,118603.0,116211.8,115292.0,111639.9,112865.7,112729.4,114080.9,113908.3,115879.3,117128.6,118496.0,123732.0,124324.3,126536.0,127752.4,130160.0,132221.2,131117.9,134429.8,133679.8,134389.2,135132.1,134391.7,135774.6,139082.6,140229.3,141508.1,142412.3,143399.1,145443.0,145475.6,144221.8,144704.1,145680.1,146021.1,147278.5,148027.3,147793.0,149071.9,149890.4,151764.3
 "19000" ,"Iowa",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3044937,3048505,3052445,3056280,3058957,3061885,3065408,3068492,3070691,3072970,3076959,3081508,3084383,3087731,3092194,3096703,3100003,3103513,3107792,3111708,3114020,3116736,3120508,3124189,3126475,3129160,3133092,3137288,3140410,3143684,3147990,3152169,3155195,3158463
 "19000" ,"Iowa",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37409,38012,38372,38771,40449,40604,41279,41634,42388,43027,42613,43625,43341,43524,43701,43398,43798,44815,45122,45476,45733,46009,46609,46564,46129,46244,46497,46544,46898,47087,46948,47292,47506,48050
 "20000" ,"Kansas",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",68453.7,69669.9,70571.7,71253.6,70880.1,71514.7,72161.3,74580.4,74385.5,76255.5,77545.8,76784.7,78106.0,78721.0,78717.7,79237.0,78460.0,79324.3,79474.7,80257.2,80769.5,81001.8,81978.6,82436.0,82141.9,83189.2,84625.7,85483.3,86682.0,88214.3,89220.1,89852.3,95494.0,97400.2,98399.3,100027.9,103061.2,104693.3,105450.3,107432.5,112542.9,116706.4,114970.7,113358.2,110863.7,110729.8,109773.9,110560.5,109288.7,111690.1,113829.3,115921.0,119208.3,121826.1,123787.5,124356.3,129513.0,129803.0,127710.4,132388.6,130111.8,132809.2,133181.1,134178.0,132829.7,134723.5,136572.1,137528.8,136701.1,137081.0,137847.8,137323.4,136487.3,137674.8,138629.6,139630.1,140255.5,141005.0,141716.6,142860.3,143448.8,145117.3
 "20000" ,"Kansas",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2850097,2855725,2860196,2863225,2865202,2867356,2871207,2875722,2879439,2883193,2886868,2889410,2890442,2891815,2894080,2896298,2897415,2898669,2900910,2903084,2903866,2904921,2906492,2907495,2907254,2907356,2908756,2910542,2911363,2912284,2914222,2916015,2916743,2917645
 "20000" ,"Kansas",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),38346,39111,39798,40486,41606,42487,43113,43243,44979,45021,44238,45819,45015,45926,46018,46327,45844,46478,47079,47373,47076,47189,47428,47231,46947,47354,47659,47974,48175,48417,48629,48992,49181,49738
 "21000" ,"Kentucky",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",87989.2,89329.4,90267.2,91367.3,91813.5,92657.7,93723.2,95962.1,98760.1,100292.6,101855.6,102668.9,103415.8,104246.7,104378.0,105035.0,105128.7,106527.1,106962.1,107950.7,108018.7,108767.2,110041.0,111426.1,113186.1,114866.7,116566.4,118956.6,118854.4,120849.1,122395.5,123980.9,126908.9,128318.7,129251.4,130390.9,132666.1,134283.3,134753.8,136319.6,138292.5,144029.0,140237.2,139327.7,136891.4,139016.9,138878.4,140563.3,140964.0,143538.0,145359.3,146175.6,148683.9,150018.6,151874.0,153701.3,155085.2,156595.6,155735.4,158630.4,157264.5,157490.7,158161.4,158486.4,162219.7,164714.9,166294.1,168247.4,169573.9,172028.9,173336.4,174506.5,173017.9,174002.3,176000.5,177030.4,178936.3,179892.0,181314.0,183163.9,184282.3,186755.5
 "21000" ,"Kentucky",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4336196,4343590,4351137,4356839,4361127,4365741,4370835,4375124,4378363,4381668,4386383,4391108,4393725,4396929,4400976,4404564,4406590,4408896,4412660,4416465,4418181,4420439,4424412,4428647,4431106,4434145,4438822,4443990,4447763,4451693,4456873,4461832,4465432,4469348
 "21000" ,"Kentucky",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32509,33046,33407,33551,34093,34363,34747,35131,35421,35739,35504,36125,35793,35818,35938,35982,36813,37360,37686,38095,38381,38917,39177,39404,39046,39241,39650,39836,40231,40410,40682,41051,41269,41786
 "22000" ,"Louisiana",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",97296.3,98915.9,99572.1,99910.3,100272.4,100728.8,101315.9,103040.9,105576.0,106940.8,107519.3,108249.7,112695.1,114186.5,114778.1,115853.4,116150.6,117224.2,117936.2,119318.1,118715.4,120205.0,121830.9,123498.3,123238.6,125306.3,126655.9,129499.5,131078.1,132679.6,138816.1,140325.7,141034.3,142922.0,144306.5,146741.4,149653.4,158030.0,158636.6,160819.2,163361.5,170848.0,168207.9,169513.9,164960.9,163339.7,162494.1,162732.6,166437.2,169262.7,172646.6,173561.2,174453.2,175220.3,176706.1,178319.1,182729.7,186068.2,185093.5,190125.3,187049.2,188148.5,188719.7,189590.5,194231.5,197374.0,199221.3,199916.8,199829.2,199667.5,200575.2,200239.0,197987.4,198882.4,199546.7,201757.0,203285.2,203627.0,205299.6,205855.2,208865.1,211855.4
 "22000" ,"Louisiana",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4527102,4539132,4549212,4557332,4564028,4570628,4578438,4586102,4592844,4599168,4606568,4613583,4618501,4623634,4630062,4636470,4641332,4646064,4652436,4659084,4663650,4668389,4673745,4678277,4680949,4684093,4686500,4686804,4685498,4684322,4684779,4685102,4683660,4682452
 "22000" ,"Louisiana",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36765,37290,37951,38084,38224,38336,38595,38882,39786,40457,40180,41210,40500,40693,40760,40891,41848,42482,42821,42909,42848,42770,42915,42802,42296,42459,42579,43048,43386,43470,43823,43938,44594,45245
 "23000" ,"Maine",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",30136.2,30804.2,31239.5,31585.4,31703.8,32186.6,33187.3,33104.6,34281.2,34938.9,35335.3,35668.1,36527.9,36978.3,37029.2,37463.5,37918.9,38317.6,38647.7,38999.6,39343.5,39662.9,40295.5,41164.4,41318.4,41902.0,42325.4,43100.9,42228.8,42794.9,43302.7,44353.3,45079.9,45510.6,45623.4,45902.5,46643.4,47222.8,47480.5,47700.5,48421.2,49958.0,49260.2,49014.6,48174.2,49300.9,49289.0,49575.4,49665.9,50173.2,50648.5,50526.8,51848.8,51944.3,52366.1,52863.4,52956.4,53548.0,53137.2,53837.9,52888.4,53127.8,53366.5,53880.7,54345.5,55346.9,55971.5,57002.3,56837.0,57797.1,58349.7,58927.4,58835.2,59507.3,59671.8,60294.3,61340.6,61583.7,62441.3,62874.3,63763.4,64420.7
 "23000" ,"Maine",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1328737,1327952,1327824,1328127,1327922,1327860,1328130,1328340,1328168,1328048,1328340,1328593,1328135,1327898,1328244,1328743,1328720,1328771,1329033,1329051,1328375,1327871,1328292,1329187,1329442,1329880,1331112,1332777,1333921,1335132,1336799,1338432,1339528,1340735
 "23000" ,"Maine",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37378,37782,38144,38044,39045,39119,39428,39797,39872,40321,40003,40522,39822,40009,40178,40550,40901,41653,42114,42889,42787,43526,43928,44333,44256,44746,44829,45240,45985,46126,46710,46976,47601,48049
 "24000" ,"Maryland",2,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",158749.8,162321.5,165032.4,167358.4,170260.1,171521.0,174584.7,178034.4,184438.3,186997.4,190598.9,193670.1,196760.2,198826.4,199497.8,201289.0,203804.6,206404.4,207717.2,210034.3,211401.1,214655.7,218432.4,221585.6,225731.9,229948.9,232647.4,237599.9,237880.8,242241.1,246335.5,250928.4,253733.9,256417.0,258980.7,261715.5,264332.6,268054.9,269025.2,271932.9,276884.9,283260.2,280960.0,280130.3,274588.7,278803.0,279189.0,281605.3,281800.3,287110.3,290263.0,295252.8,300427.5,303920.4,307631.6,308734.1,312147.9,312751.2,313213.8,318452.8,311949.0,312687.2,312918.2,315224.7,318385.4,323457.3,327875.5,330154.8,336693.1,340204.6,343152.4,345130.6,348104.2,351774.4,355186.0,360453.9,363760.8,366604.2,369419.2,373248.6,376491.6,379941.1
 "24000" ,"Maryland",2,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5767341,5780890,5795839,5810605,5823508,5836206,5849906,5862837,5874492,5885630,5897942,5909511,5918383,5927407,5938048,5948646,5957233,5965595,5975171,5984107,5990417,5996803,6004479,6011620,6016371,6021561,6028986,6036898,6042675,6048503,6056481,6064276,6069867,6075679
 "24000" ,"Maryland",2,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),48861,49665,50081,50813,51589,52075,52587,52660,53136,53138,53106,53888,52708,52753,52697,52991,53445,54220,54873,55172,56205,56731,57149,57411,57859,58419,58913,59708,60199,60611,60996,61549,62026,62535
