GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "38000" ,"North Dakota",4,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",188156,195972,198500,195940,212884,215876,223656,237012,244672,255472,265040,274124,287564,291212,284924,285532,290700,300068,302824,303800,293432,280824,285984,286228,294820,302188,307700,306412,321036,334504,342896,352384,364132,372756,375568,388608,386812,395524,389040,397492,405544,391524,403432,399124,403388,403432,419724,412164,409296,427796,423496,437560,472824,476928,526464,554112,609500,628816,597968,612244,642360,660812,679844,688020,733336,751688,773148,785916,742472,735080,731160,717656,673848,678808,691664,715076,723512,732320,731452,724380,747489,770929
 "38000" ,"North Dakota",4,SQINC5N,1500,"61","   Educational services","Thousands of dollars",48972,48064,51572,52536,58292,56328,59732,61160,63740,67668,67536,72224,69348,71736,77200,79880,82612,94720,81548,78872,79892,80220,90532,93020,92888,91768,91480,89840,82780,81716,84276,94560,89532,93196,91232,95432,98904,101308,99996,96908,100584,99552,103136,108932,106964,109220,112424,111304,116288,115776,117768,118624,118944,114324,126208,124632,126628,126692,129240,133800,130180,131712,131732,135680,139040,143732,144052,145704,147736,146600,146908,151840,149584,153536,157216,154480,150808,149092,153152,149360,161358,165460
 "38000" ,"North Dakota",4,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1331636,1346520,1327600,1362924,1367288,1407140,1366248,1420292,1462028,1426708,1532568,1510616,1504564,1530036,1549640,1578876,1639524,1630304,1654476,1671988,1731072,1722124,1752068,1776484,1813764,1824520,1879044,1917156,1882724,1918584,1986072,1994380,1994416,2082108,2031620,2119796,2114416,2153020,2151400,2249636,2293992,2301272,2305332,2334916,2344588,2408452,2462980,2537760,2550864,2618592,2648440,2715264,2707672,2805116,2845000,2835664,2929220,2921144,3035184,3020880,3081000,3091188,3161688,3205360,3245708,3278664,3340052,3344716,3462800,3497388,3606252,3624184,3646184,3687628,3736060,3836224,3796260,3972816,3815328,3915100,3937026,4006414
 "38000" ,"North Dakota",4,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",43432,45304,47728,45684,48104,51280,51076,53188,51672,53608,54800,52996,52044,53408,54220,56408,59624,61464,63704,67460,64660,64608,66376,64528,65220,67200,66824,65820,66012,65808,66468,67216,66048,67420,68908,72504,72468,74292,74960,74356,73908,75072,75068,75796,75496,76452,81680,79856,83596,84472,85068,84964,85396,86904,86664,88644,86788,88384,90576,92616,91744,91272,95992,97244,102992,103088,106088,104260,104772,103092,107744,107660,107360,112584,112696,117404,111544,114712,114660,116240,136319,137945
 "38000" ,"North Dakota",4,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",312872,316292,321184,318568,323900,327732,324764,346616,353008,357524,357224,346244,341472,336620,328676,330012,336904,344996,351788,354356,351612,357584,364344,369152,385380,388912,396520,397160,422208,427056,425292,431792,461660,468276,470496,478188,517208,516228,505624,516600,544760,542444,544816,539672,513680,518488,542988,542592,518132,536500,541984,550592,574248,599412,626736,667264,743976,769996,781612,808432,812792,830896,857992,877508,854132,879092,897012,920112,873256,859492,847208,834332,810676,804532,794500,794404,789788,794996,795836,791264,792771,808680
 "38000" ,"North Dakota",4,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",477884,482984,491336,493068,520156,536404,536892,552724,561360,572092,583452,591872,513340,513872,521472,534616,563512,571660,580348,583808,567500,565716,591356,586376,603428,606652,608848,601760,632148,630400,628380,643228,660156,667668,672664,682604,665940,666140,654860,658276,639636,627476,625940,631924,636964,670680,676168,693072,728972,752132,774176,770276,785444,787040,798260,821852,863036,884260,900320,907748,916676,930504,940948,963856,996172,1024640,1047472,1070064,1069480,1056584,1050212,1035436,1015832,1014132,1016136,1031612,1044488,1068640,1031704,1027592,1029159,1042623
 "38000" ,"North Dakota",4,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2232188,2226204,2236192,2249768,2262132,2287076,2313684,2354624,2404232,2419132,2414208,2430812,2519424,2573000,2646196,2692400,2728064,2798604,2868228,2917740,2968492,3029332,3081796,3097464,3183588,3204052,3190944,3236220,3339944,3331836,3308412,3396356,3423452,3470948,3504756,3544688,3541904,3591848,3649568,3691072,3721124,3763452,3798348,3864944,3942544,4046528,4102736,4122520,4323156,4336324,4383804,4354868,4469504,4463680,4424284,4503280,4498260,4550760,4562940,4608068,4671524,4743388,4784960,4834236,4897856,4959220,5054372,5117484,5247628,5289612,5358072,5342248,5466068,5451956,5463272,5559596,5598664,5615032,5589152,5579148,5537021,5544678
 "38000" ,"North Dakota",4,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",399412,400804,409280,410116,404116,413388,419016,424508,457364,436708,439796,452976,492968,500908,506692,499028,494340,502976,511188,521752,528832,542100,561828,566024,585600,594808,596588,602112,611172,620780,631888,635080,641172,648448,658908,674948,677212,687472,699148,701684,699084,706300,712028,728484,721520,755960,734224,732676,765936,785140,772612,773888,784980,788500,786788,789200,776380,775384,781980,774636,776444,767940,746628,763420,763340,778732,786676,798160,813732,825712,835376,844500,851804,859792,869508,875204,880452,884316,885868,885916,889624,892673
 "38000" ,"North Dakota",4,SQINC5N,2002,"...","   Military","Thousands of dollars",399244,391604,380624,371364,369428,370404,374772,380000,377396,382324,385756,387376,390928,396956,409304,440316,461724,495464,519940,533396,549908,583448,585612,584092,592588,592272,596832,612540,616868,617252,616672,619528,616176,615296,621196,621452,609332,613116,624648,625304,626876,628840,625972,632368,637704,645508,661548,674196,695216,703336,696880,687400,680028,686316,689412,701940,712632,717560,719252,716248,714552,714136,715680,716752,714416,712528,703724,693584,686096,685680,693980,707476,707028,712352,716488,723636,734480,739236,742752,747308,751915,762119
 "38000" ,"North Dakota",4,SQINC5N,2010,"...","   State and local","Thousands of dollars",1433532,1433796,1446288,1468288,1488588,1503284,1519896,1550116,1569472,1600100,1588656,1590460,1635528,1675136,1730200,1753056,1772000,1800164,1837100,1862592,1889752,1903784,1934356,1947348,2005400,2016972,1997524,2021568,2111904,2093804,2059852,2141748,2166104,2207204,2224652,2248288,2255360,2291260,2325772,2364084,2395164,2428312,2460348,2504092,2583320,2645060,2706964,2715648,2862004,2847848,2914312,2893580,3004496,2988864,2948084,3012140,3009248,3057816,3061708,3117184,3180528,3261312,3322652,3354064,3420100,3467960,3563972,3625740,3747800,3778220,3828716,3790272,3907236,3879812,3877276,3960756,3983732,3991480,3960532,3945924,3895482,3889886
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
