GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "20000" ,"Kansas",4,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2892224,2923228,3035028,3123848,3100760,3112576,3182164,3220856,3131636,3273736,3325328,3448108,3488736,3516356,3561176,3514944,3469984,3542788,3546200,3537472,3456080,3416732,3414684,3468308,3471380,3665564,3726508,3856280,3751164,3845080,3970736,4039108,4194880,4222520,4302504,4397720,4549316,4630096,4755560,4913568,5032788,5207824,5220564,5202136,5005476,4913896,4919696,4912936,4882600,4971272,5087924,5167312,5115360,5248124,5447468,5367376,5571392,5678664,5577516,5937116,6042964,6107744,5999900,6230568,6345456,6330852,6554656,6668416,6998128,6922820,7029656,7162452,7096644,7343076,7352148,7296572,7334872,7348184,7526716,7574852,7623635,7830073
 "20000" ,"Kansas",4,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",556640,562116,539256,520852,453624,461920,459000,465808,509548,547816,412848,201376,657300,659028,752824,656600,545464,581144,545888,573192,498564,507472,486612,507280,122136,145492,235384,149260,592276,455264,135172,-315516,512124,465808,501900,510868,441476,435248,512300,727920,807040,946336,927516,552120,980520,1129060,1106764,1206908,1250684,1390432,1524308,1409960,1409920,1471220,1457176,1408852,1417368,1354652,1399832,1830420,1473308,1435180,1604048,1818964,1939956,1796236,1875116,2245968,3120144,3485436,3079960,3204472,2517176,2603108,2684472,2813236,2420248,2510096,2517584,2440224,2524968,2543540
 "20000" ,"Kansas",4,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1547568,1607396,1614992,1654120,1693344,1716824,1706732,1773460,1835900,1846992,1902532,1848536,1961892,1895708,1941228,1917936,1949812,2033668,2004828,2008456,2007248,1999864,2021148,2076480,2070048,2144548,2224716,2242692,2393244,2426336,2520432,2563756,2660144,2695240,2794796,2857144,2942312,2963736,3032668,3121192,3078076,3216560,3091256,3006248,2895880,2923616,2937688,2980104,3009484,3058392,3162796,3307800,3456844,3510008,3584848,3519632,3804064,3642220,3695468,3795324,3923716,4014852,4011516,4019168,4027616,4070608,4112292,4101780,3968464,3993852,3992740,4035632,3878964,3948868,3970376,3987556,4077972,4012008,4084292,4116160,4196729,4274942
 "20000" ,"Kansas",4,SQINC5N,1500,"61","   Educational services","Thousands of dollars",348240,347288,362036,373480,373584,387272,386116,396708,401904,415860,420852,419720,448504,446596,449972,439588,469952,473412,490528,485356,488032,501352,509512,507736,495052,487904,486360,491408,482644,485392,493700,523424,519268,519684,528272,539708,579388,596488,606172,621116,640668,647384,656104,693196,674520,675772,715404,680992,716836,715588,731484,728716,735080,748612,771996,778008,794940,790664,791312,796256,799556,808984,818592,830272,833700,877084,870504,876544,887284,857660,874784,946288,881208,898724,890948,866368,902508,873256,885892,870256,892990,888707
 "20000" ,"Kansas",4,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",4801348,4843584,4907440,5038304,5000796,5036676,5076244,5160224,5216388,5263264,5400280,5451548,5539980,5611312,5681888,5787704,5885220,5983880,6056400,6098580,6194168,6208744,6312708,6438604,6594748,6726048,6868704,6906316,6774240,6913508,7047012,7091556,7146712,7214504,7307200,7446108,7576084,7682548,7774888,7955768,8131672,8270616,8366380,8511796,8408548,8517760,8660284,8836764,8825856,8936128,8982360,9133104,9074408,9312216,9333960,9198244,9554668,9446788,9542204,9693384,9826276,9836092,9920880,9891424,9932720,10029008,10120944,10143036,10511952,10615748,10695196,10737096,10668080,10744088,10809188,10926832,11106452,11130056,11222872,11262148,11402330,11538071
 "20000" ,"Kansas",4,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",251980,258192,269732,273616,264816,269544,275948,289724,296668,306640,299648,303408,288500,286964,288104,302636,298780,310324,312244,307612,296548,280872,272428,274516,291516,303224,331896,297624,311592,310064,313684,310336,292800,297220,302316,314272,258144,263020,260244,265852,254992,255108,256700,255720,255104,256220,266104,266800,287828,299080,297948,303344,289064,309904,329404,319476,396692,393936,395300,401060,420252,409772,416872,413704,480488,488212,496860,485904,597392,589832,605400,612664,547752,570512,572364,594816,573620,590296,579452,582752,598551,595307
 "20000" ,"Kansas",4,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1528656,1644144,1644208,1640640,1584372,1603664,1615756,1676968,1707044,1689588,1684388,1636128,1610836,1597720,1590912,1559324,1567552,1610480,1618536,1656488,1651076,1690260,1718144,1759104,1857332,1865952,1902636,1887736,1903732,1897612,1911900,1929352,2034892,2031032,2025028,2055700,1979168,1973676,1908920,1902824,1940276,1964272,1944228,1909844,1917120,1908208,1961680,1999040,1955264,1982408,2020508,2019888,1957996,2001452,2044664,2048844,2185316,2185984,2184672,2218492,2202500,2229660,2265372,2299000,2394040,2468856,2497600,2541440,2616820,2645884,2675128,2699328,2681384,2673768,2688540,2698276,2684508,2697156,2735488,2756932,2762422,2798728
 "20000" ,"Kansas",4,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2240452,2289524,2323876,2364764,2354712,2388460,2411240,2453340,2485412,2462824,2524908,2538852,2201372,2192148,2200940,2228360,2383696,2429520,2476908,2487408,2427056,2452028,2464888,2499152,2522972,2565344,2594248,2625472,2756252,2696420,2705852,2741460,2855040,2928488,2979528,2972856,3010060,2936472,2882584,2867964,2768796,2760852,2739268,2729016,2699696,2715772,2737900,2791824,2867320,2958276,2979572,3070588,3118264,3050776,3087936,3089028,3186888,3234412,3260216,3274692,3218976,3292400,3275104,3324132,3235728,3280696,3346124,3412164,3429108,3409224,3431244,3393072,3458512,3470592,3490228,3493880,3776636,3783624,3808972,3859060,3877432,3927951
 "20000" ,"Kansas",4,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",8333756,8515780,8588844,8749180,8758952,9025284,8991484,9372348,9460200,9577432,9567548,9534944,9715756,9915356,10157164,10285092,10426108,10579148,10606476,10662216,10879000,10996684,11188176,11155560,11530408,11576496,11965188,11958468,11853812,11952124,12328284,12576676,12663108,12988352,13088208,13357848,13528620,13868804,14131628,14517588,14642288,14817760,15058824,15104364,15176868,15304816,15287800,15455604,15538420,15757736,15640372,15932908,15817452,16252308,16299912,16138716,16196748,16023364,16303040,16287612,16526908,16576756,16661980,16626652,16855632,16978020,17127760,17122448,17171856,16923104,16993872,16866788,16946912,17090136,17213440,17279472,17014768,17470128,17234304,17623880,17522758,17591514
 "20000" ,"Kansas",4,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1369960,1380988,1398136,1401600,1377796,1392896,1429944,1450352,1498408,1627928,1534688,1473280,1520860,1533504,1553380,1578656,1601704,1619604,1634832,1671656,1695144,1692712,1717960,1738688,1800632,1852840,1862240,1860912,1832868,1841920,1866392,1914016,1967376,1950096,1989620,1954688,1957016,1953892,1948092,1948680,1941000,1970988,2005148,2039460,2047076,2126304,2111008,2143748,2216280,2318892,2312092,2329896,2364396,2362088,2368808,2379092,2338136,2335740,2314756,2299464,2280672,2239772,2171824,2203456,2222776,2245340,2259644,2291180,2310632,2342132,2355788,2360704,2366812,2380560,2397376,2409784,2425096,2426876,2447164,2442200,2467515,2486015
 "20000" ,"Kansas",4,SQINC5N,2002,"...","   Military","Thousands of dollars",848236,846836,860720,869896,882576,889492,882376,908892,929032,942756,929660,964720,952612,967428,1001660,1055768,1078116,1119912,1180468,1210980,1297744,1391076,1431568,1433280,1427452,1439316,1442612,1512836,1549564,1558232,1581232,1667888,1745368,1777892,1854488,1881488,1942900,2075932,2189524,2275772,2306916,2360300,2370368,2379120,2428452,2478380,2622724,2694708,2796872,2824320,2834452,2833240,2866788,2903144,2884888,2936724,2981120,2915428,2865196,2805864,2792840,2761228,2749684,2720468,2681504,2704424,2724208,2735404,2707892,2696692,2629688,2641968,2591740,2523852,2460552,2443572,2463696,2477344,2503240,2492924,2503350,2517684
 "20000" ,"Kansas",4,SQINC5N,2010,"...","   State and local","Thousands of dollars",6115560,6287956,6329988,6477684,6498580,6742896,6679164,7013104,7032760,7006748,7103200,7096944,7242284,7414424,7602124,7650668,7746288,7839632,7791176,7779580,7886112,7912896,8038648,7983592,8302324,8284340,8660336,8584720,8471380,8551972,8880660,8994772,8950364,9260364,9244100,9521672,9628704,9838980,9994012,10293136,10394372,10486472,10683308,10685784,10701340,10700132,10554068,10617148,10525268,10614524,10493828,10769772,10586268,10987076,11046216,10822900,10877492,10772196,11123088,11182284,11453396,11575756,11740472,11702728,11951352,12028256,12143908,12095864,12153332,11884280,12008396,11864116,11988360,12185724,12355512,12426116,12125976,12565908,12283900,12688756,12551893,12587815
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
